Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2006,11,9,2,30,0,0,0,0,0,0,1,11,0.117,2.8000000000000003,10.4,96.5,13,980,N/A
2006,11,9,3,30,0,0,0,0,0,0,1,9,0.117,3.2,20,85.7,13,980,N/A
2006,11,9,4,30,0,0,0,0,0,0,0,8,0.117,3.1,31.400000000000002,83.94,12,980,N/A
2006,11,9,5,30,0,0,0,0,0,0,1,7,0.117,2.6,41.1,85.58,11,980,N/A
2006,11,9,6,30,3,0,3,10,156,13,3,7,0.117,2.3000000000000003,43.900000000000006,79.97,12,980,N/A
2006,11,9,7,30,42,0,42,47,673,190,3,7,0.117,2.5,37.7,69.2,14,980,N/A
2006,11,9,8,30,121,0,121,64,845,385,3,5,0.117,2.8000000000000003,13.8,49.54,16,980,N/A
2006,11,9,9,30,73,927,547,73,927,547,0,2,0.117,3,359.8,36.52,19,980,N/A
2006,11,9,10,30,79,964,654,79,964,654,0,1,0.117,3.3000000000000003,339.5,30.6,20,980,N/A
2006,11,9,11,30,80,982,697,80,982,697,0,0,0.117,3.2,342.6,27.84,21,980,N/A
2006,11,9,12,30,78,976,671,78,976,671,0,0,0.117,3,344.40000000000003,25.11,22,980,N/A
2006,11,9,13,30,75,938,576,75,938,576,0,0,0.117,2.7,338.40000000000003,23.37,23,980,N/A
2006,11,9,14,30,67,867,425,67,867,425,0,0,0.117,2.5,324.6,25.27,22,980,N/A
2006,11,9,15,30,52,724,235,52,724,235,0,0,0.117,2.2,314.6,27.900000000000002,21,980,N/A
2006,11,9,16,30,22,329,43,22,329,43,0,1,0.117,1.9000000000000001,301.6,36.06,18,980,N/A
2006,11,9,17,30,0,0,0,0,0,0,0,2,0.117,1.9000000000000001,306.3,47.08,15,980,N/A
2006,11,9,18,30,0,0,0,0,0,0,0,3,0.117,2.4000000000000004,330.8,49.28,14,980,N/A
2006,11,9,19,30,0,0,0,0,0,0,0,3,0.117,2.9000000000000004,1.4000000000000001,52.68,14,980,N/A
2006,11,9,20,30,0,0,0,0,0,0,0,3,0.117,3.2,21.200000000000003,54.28,13,980,N/A
2006,11,9,21,30,0,0,0,0,0,0,0,2,0.117,3.4000000000000004,31.900000000000002,55.68,12,980,N/A
2006,11,9,22,30,0,0,0,0,0,0,0,2,0.117,3.5,35.800000000000004,53.910000000000004,12,980,N/A
2006,11,9,23,30,0,0,0,0,0,0,0,1,0.117,3.5,39.2,56.120000000000005,11,980,N/A
2006,11,10,0,30,0,0,0,0,0,0,0,1,0.117,3.6,43.6,54.83,11,980,N/A
2006,11,10,1,30,0,0,0,0,0,0,0,1,0.117,3.7,45.6,53.870000000000005,11,980,N/A
2006,11,10,2,30,0,0,0,0,0,0,0,0,0.117,3.7,45.2,49.120000000000005,12,980,N/A
2006,11,10,3,30,0,0,0,0,0,0,0,0,0.117,3.7,44.7,46.68,12,980,N/A
2006,11,10,4,30,0,0,0,0,0,0,0,0,0.117,3.7,44,43.88,12,980,N/A
2006,11,10,5,30,0,0,0,0,0,0,0,-1,0.117,3.9000000000000004,43.900000000000006,41.68,12,980,N/A
2006,11,10,6,30,0,0,0,0,0,0,0,-2,0.117,4.4,45.7,37.62,13,980,N/A
2006,11,10,7,30,46,653,182,46,653,182,1,-2,0.117,5,45,31.76,15,980,N/A
2006,11,10,8,30,62,830,375,62,830,375,0,-2,0.117,5.1000000000000005,46.300000000000004,25.41,18,980,N/A
2006,11,10,9,30,71,911,533,71,911,533,0,-2,0.117,4.5,59,22.02,21,980,N/A
2006,11,10,10,30,78,944,637,78,944,637,0,-2,0.117,3.4000000000000004,72.9,18.45,24,980,N/A
2006,11,10,11,30,80,957,678,80,957,678,0,-4,0.117,2,84.7,14.97,25,980,N/A
2006,11,10,12,30,80,948,652,80,948,652,0,-5,0.117,1.1,100.80000000000001,13.01,26,980,N/A
2006,11,10,13,30,78,907,559,78,907,559,0,-4,0.117,0.9,135.70000000000002,14.51,25,980,N/A
2006,11,10,14,30,70,831,411,70,831,411,0,-3,0.117,1.2000000000000002,196.4,17.25,24,980,N/A
2006,11,10,15,30,63,524,194,55,674,224,3,-1,0.117,1.7000000000000002,249.60000000000002,20.63,23,980,N/A
2006,11,10,16,30,23,140,32,23,216,37,7,0,0.117,1.7000000000000002,279.1,28.59,20,980,N/A
2006,11,10,17,30,0,0,0,0,0,0,7,1,0.117,1.3,306.90000000000003,37.45,17,980,N/A
2006,11,10,18,30,0,0,0,0,0,0,3,1,0.117,1.2000000000000002,341.3,38.83,17,980,N/A
2006,11,10,19,30,0,0,0,0,0,0,7,1,0.117,1.5,19.8,36.99,17,980,N/A
2006,11,10,20,30,0,0,0,0,0,0,7,0,0.117,1.6,51.800000000000004,34.18,17,980,N/A
2006,11,10,21,30,0,0,0,0,0,0,7,0,0.117,1.4000000000000001,76.10000000000001,35.37,16,980,N/A
2006,11,10,22,30,0,0,0,0,0,0,0,0,0.117,1.2000000000000002,97.9,37.480000000000004,16,980,N/A
2006,11,10,23,30,0,0,0,0,0,0,0,1,0.117,1.1,116.30000000000001,41.06,16,980,N/A
2006,11,11,0,30,0,0,0,0,0,0,7,3,0.117,1.1,131.9,44.730000000000004,16,980,N/A
2006,11,11,1,30,0,0,0,0,0,0,1,3,0.117,1.2000000000000002,142.4,47.62,16,980,N/A
2006,11,11,2,30,0,0,0,0,0,0,3,4,0.117,1,150,50.980000000000004,16,980,N/A
2006,11,11,3,30,0,0,0,0,0,0,7,5,0.117,0.8,174.60000000000002,58.120000000000005,15,980,N/A
2006,11,11,4,30,0,0,0,0,0,0,7,6,0.117,0.8,179.3,61.13,15,980,N/A
2006,11,11,5,30,0,0,0,0,0,0,7,7,0.117,0.7000000000000001,161.8,64.67,15,980,N/A
2006,11,11,6,30,0,0,0,0,0,0,7,8,0.117,0.8,147.9,67.68,15,980,N/A
2006,11,11,7,30,76,45,86,63,463,158,7,8,0.117,1.4000000000000001,134.5,66.73,16,980,N/A
2006,11,11,8,30,154,194,227,89,674,340,4,9,0.117,2,152.5,59.300000000000004,18,980,N/A
2006,11,11,9,30,159,534,428,102,778,494,8,7,0.117,2.5,201.4,51.64,19,980,N/A
2006,11,11,10,30,189,551,513,100,853,602,4,6,0.117,2.8000000000000003,225.20000000000002,44.800000000000004,20,980,N/A
2006,11,11,11,30,239,460,524,98,878,643,4,5,0.117,3,229,38.83,21,980,N/A
2006,11,11,12,30,280,212,407,93,871,616,3,4,0.117,3.5,231.9,35.61,21,980,N/A
2006,11,11,13,30,159,0,159,87,832,526,4,3,0.117,3.9000000000000004,235.10000000000002,35.800000000000004,20,980,N/A
2006,11,11,14,30,145,9,148,77,758,385,4,3,0.117,3.9000000000000004,240.9,39.13,19,980,N/A
2006,11,11,15,30,92,212,145,57,612,209,3,5,0.117,3.6,247.20000000000002,45.28,18,980,N/A
2006,11,11,16,30,8,0,8,21,230,35,3,6,0.117,2.9000000000000004,253,57.29,16,980,N/A
2006,11,11,17,30,0,0,0,0,0,0,1,8,0.117,2.4000000000000004,256.40000000000003,74.52,14,980,N/A
2006,11,11,18,30,0,0,0,0,0,0,0,10,0.117,2.1,267.8,82.21000000000001,14,980,N/A
2006,11,11,19,30,0,0,0,0,0,0,0,10,0.117,1.7000000000000002,288.3,89.91,13,980,N/A
2006,11,11,20,30,0,0,0,0,0,0,0,10,0.117,1.6,308.20000000000005,88.08,13,980,N/A
2006,11,11,21,30,0,0,0,0,0,0,3,9,0.117,2,332.20000000000005,91.18,12,980,N/A
2006,11,11,22,30,0,0,0,0,0,0,4,9,0.117,2.6,356.40000000000003,87.5,11,980,N/A
2006,11,11,23,30,0,0,0,0,0,0,0,8,0.117,3,12.5,89.53,11,980,N/A
2006,11,12,0,30,0,0,0,0,0,0,0,7,0.117,3.1,24.1,92.47,10,980,N/A
2006,11,12,1,30,0,0,0,0,0,0,0,7,0.117,3,27.6,90.16,10,980,N/A
2006,11,12,2,30,0,0,0,0,0,0,0,7,0.117,3,22.900000000000002,88.52,10,980,N/A
2006,11,12,3,30,0,0,0,0,0,0,0,6,0.117,3.2,20.5,86.68,10,980,N/A
2006,11,12,4,30,0,0,0,0,0,0,3,6,0.117,3.4000000000000004,24,84.71000000000001,10,980,N/A
2006,11,12,5,30,0,0,0,0,0,0,7,5,0.117,3.5,28.700000000000003,75.89,11,980,N/A
2006,11,12,6,30,0,0,0,0,0,0,7,4,0.117,3.7,35.6,65.93,12,980,N/A
2006,11,12,7,30,48,527,155,48,599,169,8,3,0.117,4.800000000000001,37.5,52.52,14,980,N/A
2006,11,12,8,30,67,790,358,67,790,358,0,1,0.117,5.800000000000001,43.2,39.12,16,980,N/A
2006,11,12,9,30,139,596,436,77,875,514,8,0,0.117,5.2,48,29.42,18,990,N/A
2006,11,12,10,30,141,692,546,83,916,618,8,0,0.117,4.1000000000000005,49.800000000000004,28.51,19,990,N/A
2006,11,12,11,30,184,603,557,86,931,661,8,0,0.117,3.2,49,25.060000000000002,21,980,N/A
2006,11,12,12,30,84,928,637,84,928,637,0,-2,0.117,2.4000000000000004,46.5,20.6,22,980,N/A
2006,11,12,13,30,77,902,550,77,902,550,0,-3,0.117,2,32.800000000000004,17.330000000000002,23,980,N/A
2006,11,12,14,30,68,836,405,68,836,405,0,-3,0.117,2.1,13,18.68,22,980,N/A
2006,11,12,15,30,52,692,221,52,692,221,0,-3,0.117,1.8,7.6000000000000005,21.25,20,980,N/A
2006,11,12,16,30,20,303,37,20,303,37,0,-3,0.117,1.4000000000000001,358,26.39,17,980,N/A
2006,11,12,17,30,0,0,0,0,0,0,0,-3,0.117,1.6,356.70000000000005,32.65,14,980,N/A
2006,11,12,18,30,0,0,0,0,0,0,0,-3,0.117,1.9000000000000001,11.3,31.76,14,980,N/A
2006,11,12,19,30,0,0,0,0,0,0,0,-4,0.117,2.1,28,31.95,13,980,N/A
2006,11,12,20,30,0,0,0,0,0,0,0,-5,0.117,2.3000000000000003,39,29.64,13,980,N/A
2006,11,12,21,30,0,0,0,0,0,0,1,-6,0.117,2.3000000000000003,48.1,27.71,13,980,N/A
2006,11,12,22,30,0,0,0,0,0,0,0,-6,0.117,2.2,54.400000000000006,29.09,12,980,N/A
2006,11,12,23,30,0,0,0,0,0,0,0,-6,0.117,2.2,52.7,29.150000000000002,12,990,N/A
2006,11,13,0,30,0,0,0,0,0,0,0,-6,0.117,2.2,41.2,29.19,12,990,N/A
2006,11,13,1,30,0,0,0,0,0,0,3,-6,0.117,2.2,43.900000000000006,29.05,12,990,N/A
2006,11,13,2,30,0,0,0,0,0,0,3,-6,0.117,2.1,46.800000000000004,29.16,12,990,N/A
2006,11,13,3,30,0,0,0,0,0,0,3,-6,0.117,2,47.400000000000006,27.23,13,990,N/A
2006,11,13,4,30,0,0,0,0,0,0,0,-6,0.117,1.9000000000000001,53.300000000000004,27.39,13,990,N/A
2006,11,13,5,30,0,0,0,0,0,0,1,-6,0.117,1.7000000000000002,56.7,27.89,13,990,N/A
2006,11,13,6,30,0,0,0,0,0,0,1,-5,0.117,1.5,59.300000000000004,27.150000000000002,14,990,N/A
2006,11,13,7,30,46,587,163,46,587,163,0,-4,0.117,1.6,66.4,25.43,16,990,N/A
2006,11,13,8,30,65,772,347,65,772,347,0,-3,0.117,1.1,72.60000000000001,23.76,18,990,N/A
2006,11,13,9,30,76,854,499,76,854,499,0,-2,0.117,0.8,24.6,23.55,20,990,N/A
2006,11,13,10,30,82,895,601,82,895,601,0,-2,0.117,1.7000000000000002,278.8,21.59,21,990,N/A
2006,11,13,11,30,83,909,641,83,909,641,0,0,0.117,2.4000000000000004,269.40000000000003,24.67,22,990,N/A
2006,11,13,12,30,81,899,614,81,899,614,0,1,0.117,2.8000000000000003,262.40000000000003,25.63,23,980,N/A
2006,11,13,13,30,76,860,524,76,860,524,0,2,0.117,2.9000000000000004,260.1,27.6,23,980,N/A
2006,11,13,14,30,67,784,381,67,784,381,0,3,0.117,3,256.90000000000003,31.580000000000002,22,980,N/A
2006,11,13,15,30,51,627,203,51,627,203,0,4,0.117,2.9000000000000004,251.3,35.25,21,980,N/A
2006,11,13,16,30,18,250,32,18,250,32,3,4,0.117,2.3000000000000003,251,42.44,18,980,N/A
2006,11,13,17,30,0,0,0,0,0,0,0,5,0.117,1.5,265.8,52,16,980,N/A
2006,11,13,18,30,0,0,0,0,0,0,1,6,0.117,1,280.90000000000003,60.63,15,980,N/A
2006,11,13,19,30,0,0,0,0,0,0,0,7,0.117,0.6000000000000001,288.40000000000003,64.84,15,980,N/A
2006,11,13,20,30,0,0,0,0,0,0,0,8,0.117,0.2,284.40000000000003,68.09,15,980,N/A
2006,11,13,21,30,0,0,0,0,0,0,0,8,0.117,0.1,278.3,70.95,15,980,N/A
2006,11,13,22,30,0,0,0,0,0,0,0,9,0.117,0.2,185.4,78.54,14,980,N/A
2006,11,13,23,30,0,0,0,0,0,0,0,9,0.117,0.30000000000000004,174.20000000000002,81.19,14,980,N/A
2006,11,14,0,30,0,0,0,0,0,0,0,10,0.117,0.4,179.20000000000002,83.68,14,980,N/A
2006,11,14,1,30,0,0,0,0,0,0,0,10,0.117,0.30000000000000004,191.10000000000002,91.94,13,980,N/A
2006,11,14,2,30,0,0,0,0,0,0,0,11,0.117,0.2,194.20000000000002,93.91,13,980,N/A
2006,11,14,3,30,0,0,0,0,0,0,0,11,0.117,0.2,174,94.7,13,980,N/A
2006,11,14,4,30,0,0,0,0,0,0,1,11,0.117,0.30000000000000004,151.8,95.76,13,980,N/A
2006,11,14,5,30,0,0,0,0,0,0,0,11,0.117,0.4,144,97.15,13,980,N/A
2006,11,14,6,30,0,0,0,0,0,0,0,11,0.117,0.6000000000000001,145.8,98.69,13,980,N/A
2006,11,14,7,30,45,0,45,55,477,148,3,12,0.117,0.6000000000000001,129.20000000000002,90.04,15,980,N/A
2006,11,14,8,30,112,0,112,80,673,324,3,13,0.117,0.7000000000000001,88.4,83.22,17,980,N/A
2006,11,14,9,30,145,0,145,89,783,474,3,13,0.117,1.4000000000000001,344.90000000000003,75.45,19,980,N/A
2006,11,14,10,30,152,0,152,93,836,575,3,13,0.117,2,322.5,66.74,20,980,N/A
2006,11,14,11,30,270,312,461,93,860,618,2,13,0.117,2.3000000000000003,320.20000000000005,60.77,22,980,N/A
2006,11,14,12,30,90,858,596,90,858,596,0,12,0.117,2.2,318.5,54.56,23,980,N/A
2006,11,14,13,30,85,823,511,85,823,511,0,11,0.117,2.1,313.8,52.480000000000004,23,980,N/A
2006,11,14,14,30,75,752,374,75,752,374,0,11,0.117,1.9000000000000001,311.40000000000003,53.870000000000005,22,980,N/A
2006,11,14,15,30,56,599,200,56,599,200,0,11,0.117,1.7000000000000002,302.8,56.18,21,980,N/A
2006,11,14,16,30,20,163,29,20,163,29,0,11,0.117,1.8,269.1,64.26,19,980,N/A
2006,11,14,17,30,0,0,0,0,0,0,0,11,0.117,1.7000000000000002,267.2,75.81,17,980,N/A
2006,11,14,18,30,0,0,0,0,0,0,0,12,0.117,1.1,292.6,88.3,15,980,N/A
2006,11,14,19,30,0,0,0,0,0,0,0,12,0.117,1,340.40000000000003,88.22,15,980,N/A
2006,11,14,20,30,0,0,0,0,0,0,0,11,0.117,1.2000000000000002,13.8,87.38,14,980,N/A
2006,11,14,21,30,0,0,0,0,0,0,0,11,0.117,1.4000000000000001,27.5,92.38,14,980,N/A
2006,11,14,22,30,0,0,0,0,0,0,0,11,0.117,1.8,32.4,90.35000000000001,14,980,N/A
2006,11,14,23,30,0,0,0,0,0,0,0,10,0.117,2.5,36.1,87.08,14,980,N/A
2006,11,15,0,30,0,0,0,0,0,0,0,10,0.117,3,39.2,82.48,14,980,N/A
2006,11,15,1,30,0,0,0,0,0,0,0,9,0.117,3,40.400000000000006,77.2,14,980,N/A
2006,11,15,2,30,0,0,0,0,0,0,0,8,0.117,2.8000000000000003,42.300000000000004,71.85000000000001,14,980,N/A
2006,11,15,3,30,0,0,0,0,0,0,0,6,0.117,2.8000000000000003,43.900000000000006,65.9,14,980,N/A
2006,11,15,4,30,0,0,0,0,0,0,0,5,0.117,2.9000000000000004,43.7,58.75,14,980,N/A
2006,11,15,5,30,0,0,0,0,0,0,0,2,0.117,3.3000000000000003,43.800000000000004,50.49,14,980,N/A
2006,11,15,6,30,0,0,0,0,0,0,0,0,0.117,3.8000000000000003,46.300000000000004,39.38,15,980,N/A
2006,11,15,7,30,42,641,165,42,641,165,0,-2,0.117,4.4,48.7,29.04,17,980,N/A
2006,11,15,8,30,58,820,352,58,820,352,0,-2,0.117,4.4,48.800000000000004,22.71,20,980,N/A
2006,11,15,9,30,68,900,508,68,900,508,0,-3,0.117,3.7,57.6,18.47,23,980,N/A
2006,11,15,10,30,74,937,611,74,937,611,0,-4,0.117,2.6,69.5,13.530000000000001,26,980,N/A
2006,11,15,11,30,77,948,652,77,948,652,0,-7,0.117,1.5,75.9,10.52,27,980,N/A
2006,11,15,12,30,77,937,626,77,937,626,0,-7,0.117,0.7000000000000001,83.9,9.68,28,980,N/A
2006,11,15,13,30,72,903,537,72,903,537,0,-6,0.117,0.4,111.4,11.42,27,980,N/A
2006,11,15,14,30,65,828,392,65,828,392,0,-4,0.117,0.7000000000000001,211.8,13.44,26,980,N/A
2006,11,15,15,30,50,675,210,50,675,210,0,-3,0.117,1.4000000000000001,251.3,16.86,24,980,N/A
2006,11,15,16,30,17,289,32,17,289,32,0,0,0.117,1.7000000000000002,276,24.830000000000002,21,980,N/A
2006,11,15,17,30,0,0,0,0,0,0,0,0,0.117,1.6,306.90000000000003,32.39,18,980,N/A
2006,11,15,18,30,0,0,0,0,0,0,0,0,0.117,1.5,335.1,35.300000000000004,17,980,N/A
2006,11,15,19,30,0,0,0,0,0,0,0,0,0.117,1.5,356.8,33.24,16,980,N/A
2006,11,15,20,30,0,0,0,0,0,0,0,-1,0.117,1.5,13,32.3,16,980,N/A
2006,11,15,21,30,0,0,0,0,0,0,0,-2,0.117,1.5,26.700000000000003,29.73,16,980,N/A
2006,11,15,22,30,0,0,0,0,0,0,0,-3,0.117,1.6,39.6,28.22,16,980,N/A
2006,11,15,23,30,0,0,0,0,0,0,0,-3,0.117,1.6,50.800000000000004,27.55,16,980,N/A
2006,11,16,0,30,0,0,0,0,0,0,0,-3,0.117,1.6,59.400000000000006,26.92,16,980,N/A
2006,11,16,1,30,0,0,0,0,0,0,0,-3,0.117,1.5,64.7,26.89,16,980,N/A
2006,11,16,2,30,0,0,0,0,0,0,0,-3,0.117,1.4000000000000001,64.9,27,15,980,N/A
2006,11,16,3,30,0,0,0,0,0,0,0,-3,0.117,1.4000000000000001,62.5,28.63,15,980,N/A
2006,11,16,4,30,0,0,0,0,0,0,0,-4,0.117,1.3,61.7,28.44,15,980,N/A
2006,11,16,5,30,0,0,0,0,0,0,0,-4,0.117,1.3,60.900000000000006,26.14,15,980,N/A
2006,11,16,6,30,0,0,0,0,0,0,1,-4,0.117,1.2000000000000002,56.900000000000006,25.29,16,980,N/A
2006,11,16,7,30,40,650,163,40,650,163,0,-4,0.117,1.4000000000000001,54.800000000000004,20.91,19,980,N/A
2006,11,16,8,30,57,831,351,57,831,351,0,-4,0.117,1.3,57,17.48,22,980,N/A
2006,11,16,9,30,66,911,508,66,911,508,0,-4,0.117,0.7000000000000001,63.5,16.07,24,980,N/A
2006,11,16,10,30,71,951,612,71,951,612,0,-3,0.117,1.1,271.7,15.05,26,980,N/A
2006,11,16,11,30,73,962,654,73,962,654,0,-2,0.117,2.2,266.8,15.27,27,980,N/A
2006,11,16,12,30,74,950,628,74,950,628,0,-1,0.117,2.7,270.8,15.120000000000001,28,980,N/A
2006,11,16,13,30,68,921,539,68,921,539,0,-1,0.117,2.8000000000000003,272.3,16.740000000000002,27,980,N/A
2006,11,16,14,30,61,846,393,61,846,393,0,0,0.117,2.8000000000000003,268.7,18.94,26,980,N/A
2006,11,16,15,30,47,693,209,47,693,209,0,0,0.117,2.5,263.6,23.240000000000002,24,980,N/A
2006,11,16,16,30,16,292,30,16,292,30,0,2,0.117,2.2,261.40000000000003,33.74,20,980,N/A
2006,11,16,17,30,0,0,0,0,0,0,0,4,0.117,1.8,272.7,43.08,18,980,N/A
2006,11,16,18,30,0,0,0,0,0,0,0,5,0.117,1.4000000000000001,301.7,49.83,17,980,N/A
2006,11,16,19,30,0,0,0,0,0,0,0,5,0.117,1.1,338.70000000000005,50.68,17,980,N/A
2006,11,16,20,30,0,0,0,0,0,0,0,5,0.117,1,6.300000000000001,54.59,16,980,N/A
2006,11,16,21,30,0,0,0,0,0,0,0,5,0.117,1.1,23.5,53.08,16,980,N/A
2006,11,16,22,30,0,0,0,0,0,0,0,5,0.117,1.2000000000000002,35.800000000000004,52.050000000000004,16,980,N/A
2006,11,16,23,30,0,0,0,0,0,0,0,5,0.117,1.4000000000000001,42.5,55.14,15,980,N/A
2006,11,17,0,30,0,0,0,0,0,0,0,4,0.117,1.5,45.2,54.08,15,980,N/A
2006,11,17,1,30,0,0,0,0,0,0,0,4,0.117,1.6,45.5,53.19,15,980,N/A
2006,11,17,2,30,0,0,0,0,0,0,0,4,0.117,1.7000000000000002,45.800000000000004,52.89,15,980,N/A
2006,11,17,3,30,0,0,0,0,0,0,0,4,0.117,1.8,48,53.43,15,980,N/A
2006,11,17,4,30,0,0,0,0,0,0,0,5,0.117,1.8,51.2,54.81,15,980,N/A
2006,11,17,5,30,0,0,0,0,0,0,0,5,0.117,1.8,53.2,56.68,15,980,N/A
2006,11,17,6,30,0,0,0,0,0,0,1,5,0.117,2.1,53,58.51,15,980,N/A
2006,11,17,7,30,40,588,149,40,588,149,0,6,0.117,2.5,50,52.68,17,980,N/A
2006,11,17,8,30,58,773,329,58,773,329,0,6,0.117,2.4000000000000004,52,45.59,20,980,N/A
2006,11,17,9,30,68,857,480,68,857,480,0,7,0.117,1.5,40.400000000000006,40.06,23,980,N/A
2006,11,17,10,30,72,900,581,72,900,581,0,7,0.117,1.3,347.70000000000005,32.79,26,980,N/A
2006,11,17,11,30,75,912,621,75,912,621,0,7,0.117,2,291,31.41,27,980,N/A
2006,11,17,12,30,74,902,597,74,902,597,0,8,0.117,2.5,281.8,30.43,28,980,N/A
2006,11,17,13,30,70,867,511,70,867,511,0,8,0.117,2.7,279,33.18,27,980,N/A
2006,11,17,14,30,62,793,371,62,793,371,0,9,0.117,2.7,275.40000000000003,36.33,26,980,N/A
2006,11,17,15,30,48,640,196,48,640,196,0,9,0.117,2.3000000000000003,273,42.44,24,980,N/A
2006,11,17,16,30,16,237,27,16,237,27,0,10,0.117,1.9000000000000001,266.5,53.39,21,980,N/A
2006,11,17,17,30,0,0,0,0,0,0,0,11,0.117,1.5,274.8,63.75,19,980,N/A
2006,11,17,18,30,0,0,0,0,0,0,0,11,0.117,1.1,308.1,71.08,18,980,N/A
2006,11,17,19,30,0,0,0,0,0,0,0,11,0.117,0.9,352.70000000000005,71.72,18,980,N/A
2006,11,17,20,30,0,0,0,0,0,0,0,11,0.117,0.9,15.8,70.60000000000001,18,980,N/A
2006,11,17,21,30,0,0,0,0,0,0,0,11,0.117,1,26.200000000000003,72.76,17,980,N/A
2006,11,17,22,30,0,0,0,0,0,0,0,10,0.117,1.2000000000000002,25.8,70.98,17,980,N/A
2006,11,17,23,30,0,0,0,0,0,0,0,10,0.117,1.5,25.400000000000002,69.72,17,980,N/A
2006,11,18,0,30,0,0,0,0,0,0,0,10,0.117,1.8,30.900000000000002,72.31,16,980,N/A
2006,11,18,1,30,0,0,0,0,0,0,4,9,0.117,2.1,34.6,70.25,16,980,N/A
2006,11,18,2,30,0,0,0,0,0,0,0,9,0.117,2.2,36.9,69.01,16,980,N/A
2006,11,18,3,30,0,0,0,0,0,0,1,9,0.117,2.4000000000000004,37.7,68.69,16,980,N/A
2006,11,18,4,30,0,0,0,0,0,0,1,9,0.117,2.6,37.300000000000004,69.3,16,980,N/A
2006,11,18,5,30,0,0,0,0,0,0,0,9,0.117,2.8000000000000003,37,74.28,15,980,N/A
2006,11,18,6,30,0,0,0,0,0,0,4,9,0.117,3.3000000000000003,40.2,68.88,16,980,N/A
2006,11,18,7,30,42,570,146,42,570,146,1,8,0.117,3.6,45.800000000000004,58.9,18,980,N/A
2006,11,18,8,30,60,769,328,60,769,328,0,8,0.117,3.3000000000000003,52,47.99,21,980,N/A
2006,11,18,9,30,70,858,480,70,858,480,0,8,0.117,2.5,68.60000000000001,38.38,24,980,N/A
2006,11,18,10,30,82,885,579,82,885,579,0,7,0.117,1.7000000000000002,92.10000000000001,31.8,26,980,N/A
2006,11,18,11,30,85,899,621,85,899,621,0,6,0.117,1.1,115.80000000000001,29.17,27,980,N/A
2006,11,18,12,30,84,890,598,84,890,598,0,6,0.117,0.6000000000000001,143.1,27.04,28,980,N/A
2006,11,18,13,30,76,869,515,76,869,515,0,6,0.117,0.5,182.4,26.76,28,980,N/A
2006,11,18,14,30,67,796,375,67,796,375,0,6,0.117,0.5,216.70000000000002,28.44,27,980,N/A
2006,11,18,15,30,50,643,198,50,643,198,0,6,0.117,0.7000000000000001,252.8,32.32,25,980,N/A
2006,11,18,16,30,16,254,27,16,254,27,0,6,0.117,0.8,270.1,40.25,22,980,N/A
2006,11,18,17,30,0,0,0,0,0,0,0,7,0.117,0.8,323,49.71,19,980,N/A
2006,11,18,18,30,0,0,0,0,0,0,0,7,0.117,1.2000000000000002,10.200000000000001,51.99,18,980,N/A
2006,11,18,19,30,0,0,0,0,0,0,7,6,0.117,1.6,35.1,48.86,18,980,N/A
2006,11,18,20,30,0,0,0,0,0,0,8,5,0.117,1.9000000000000001,47.300000000000004,45.37,18,980,N/A
2006,11,18,21,30,0,0,0,0,0,0,0,4,0.117,2,56.6,42.81,18,980,N/A
2006,11,18,22,30,0,0,0,0,0,0,0,3,0.117,2,60.800000000000004,41.27,17,980,N/A
2006,11,18,23,30,0,0,0,0,0,0,0,3,0.117,2,61.800000000000004,42.89,17,980,N/A
2006,11,19,0,30,0,0,0,0,0,0,0,3,0.117,2.1,61.2,41.86,17,980,N/A
2006,11,19,1,30,0,0,0,0,0,0,0,2,0.117,2.3000000000000003,58.5,40.730000000000004,17,980,N/A
2006,11,19,2,30,0,0,0,0,0,0,0,2,0.117,2.6,55,39.64,17,980,N/A
2006,11,19,3,30,0,0,0,0,0,0,0,1,0.117,3,53.2,38.65,17,980,N/A
2006,11,19,4,30,0,0,0,0,0,0,0,1,0.117,3.3000000000000003,52.400000000000006,40.230000000000004,16,980,N/A
