Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2012,1,10,14,30,70,824,401,70,824,401,0,1,0.128,1.9000000000000001,253.20000000000002,33.13,19,980,N/A
2012,1,10,15,30,82,404,187,56,691,236,3,2,0.128,1.9000000000000001,252,40.02,17,980,N/A
2012,1,10,16,30,29,286,53,27,373,60,7,4,0.128,1.8,256.6,55.26,13,980,N/A
2012,1,10,17,30,0,0,0,0,0,0,4,4,0.128,1.7000000000000002,271.3,63.35,12,990,N/A
2012,1,10,18,30,0,0,0,0,0,0,7,4,0.128,1.4000000000000001,292.5,65.24,12,990,N/A
2012,1,10,19,30,0,0,0,0,0,0,4,4,0.128,0.9,314.70000000000005,61.5,13,990,N/A
2012,1,10,20,30,0,0,0,0,0,0,4,4,0.128,0.7000000000000001,345.90000000000003,60.65,13,990,N/A
2012,1,10,21,30,0,0,0,0,0,0,7,4,0.128,0.8,48.800000000000004,62.45,12,990,N/A
2012,1,10,22,30,0,0,0,0,0,0,0,3,0.128,0.9,76,60.46,12,980,N/A
2012,1,10,23,30,0,0,0,0,0,0,4,3,0.128,0.8,86.10000000000001,58.93,12,980,N/A
2012,1,11,0,30,0,0,0,0,0,0,7,3,0.128,0.9,76.80000000000001,61.9,11,980,N/A
2012,1,11,1,30,0,0,0,0,0,0,7,2,0.128,1.1,46.800000000000004,60.230000000000004,11,980,N/A
2012,1,11,2,30,0,0,0,0,0,0,7,2,0.128,1.1,25.5,62.65,10,980,N/A
2012,1,11,3,30,0,0,0,0,0,0,7,1,0.128,1.1,10.4,60.75,9,980,N/A
2012,1,11,4,30,0,0,0,0,0,0,7,1,0.128,1.2000000000000002,6.300000000000001,63.53,9,980,N/A
2012,1,11,5,30,0,0,0,0,0,0,4,1,0.128,1.4000000000000001,3.2,62.71,9,980,N/A
2012,1,11,6,30,0,0,0,0,0,0,7,0,0.128,1.9000000000000001,11.5,61.28,9,990,N/A
2012,1,11,7,30,27,0,27,30,267,52,7,1,0.128,2.7,27.1,53.61,11,990,N/A
2012,1,11,8,30,102,156,142,68,603,223,7,1,0.128,3.2,38.400000000000006,44.88,14,990,N/A
2012,1,11,9,30,159,307,282,87,749,387,7,1,0.128,3.2,42.7,39.32,16,990,N/A
2012,1,11,10,30,210,320,371,152,642,474,7,2,0.128,2.9000000000000004,51.5,37.25,18,980,N/A
2012,1,11,11,30,237,335,423,157,691,541,7,1,0.128,2.5,60.2,30.64,20,980,N/A
2012,1,11,12,30,239,330,422,152,706,544,7,0,0.128,2.1,73.9,27.88,21,980,N/A
2012,1,11,13,30,232,276,371,139,687,486,4,0,0.128,1.6,88.80000000000001,27.93,21,980,N/A
2012,1,11,14,30,154,356,298,119,619,369,3,1,0.128,0.7000000000000001,101.4,30.810000000000002,20,980,N/A
2012,1,11,15,30,97,264,167,88,471,212,8,4,0.128,0.4,169,46.38,17,980,N/A
2012,1,11,16,30,33,58,38,34,161,49,4,5,0.128,0.7000000000000001,291.8,58.1,15,980,N/A
2012,1,11,17,30,0,0,0,0,0,0,4,5,0.128,0.9,331.3,64.97,13,980,N/A
2012,1,11,18,30,0,0,0,0,0,0,7,5,0.128,1.1,3.6,63.88,13,980,N/A
2012,1,11,19,30,0,0,0,0,0,0,7,4,0.128,1.2000000000000002,28.5,61.83,13,980,N/A
2012,1,11,20,30,0,0,0,0,0,0,4,3,0.128,1.5,37.7,57.75,13,980,N/A
2012,1,11,21,30,0,0,0,0,0,0,7,2,0.128,1.7000000000000002,41.900000000000006,56.92,12,980,N/A
2012,1,11,22,30,0,0,0,0,0,0,7,1,0.128,1.9000000000000001,44,52.83,12,980,N/A
2012,1,11,23,30,0,0,0,0,0,0,7,0,0.128,2.1,45.300000000000004,48.77,12,980,N/A
2012,1,12,0,30,0,0,0,0,0,0,7,0,0.128,2.2,47.2,45.6,12,980,N/A
2012,1,12,1,30,0,0,0,0,0,0,7,0,0.128,2.1,48.400000000000006,43.38,12,980,N/A
2012,1,12,2,30,0,0,0,0,0,0,4,-1,0.128,2,48.900000000000006,42.300000000000004,12,980,N/A
2012,1,12,3,30,0,0,0,0,0,0,4,-1,0.128,2,50.2,41.34,12,980,N/A
2012,1,12,4,30,0,0,0,0,0,0,4,-2,0.128,2,49.800000000000004,40.26,12,980,N/A
2012,1,12,5,30,0,0,0,0,0,0,4,-2,0.128,2.1,48.800000000000004,42.06,11,980,N/A
2012,1,12,6,30,0,0,0,0,0,0,7,-2,0.128,2.5,48.5,40.97,11,980,N/A
2012,1,12,7,30,30,40,33,31,253,53,3,-2,0.128,3.5,49.800000000000004,35.1,13,980,N/A
2012,1,12,8,30,70,612,229,70,612,229,0,-3,0.128,4.5,50.900000000000006,28.830000000000002,15,990,N/A
2012,1,12,9,30,90,763,397,90,763,397,0,-4,0.128,4.7,56.400000000000006,23.89,17,990,N/A
2012,1,12,10,30,79,906,535,79,906,535,0,-4,0.128,4.1000000000000005,66.10000000000001,20.56,19,990,N/A
2012,1,12,11,30,83,930,601,83,930,601,0,-4,0.128,3.1,72.3,19.75,20,980,N/A
2012,1,12,12,30,84,929,602,84,929,602,0,-4,0.128,2.3000000000000003,74.8,18.69,21,980,N/A
2012,1,12,13,30,78,910,539,78,910,539,0,-4,0.128,1.7000000000000002,72,18.56,21,980,N/A
2012,1,12,14,30,70,850,417,70,850,417,0,-4,0.128,1.2000000000000002,64.2,20.31,20,980,N/A
2012,1,12,15,30,56,723,249,56,723,249,0,-2,0.128,0.6000000000000001,57.400000000000006,26.59,18,980,N/A
2012,1,12,16,30,30,390,66,30,390,66,0,0,0.128,0.6000000000000001,31,43.61,14,980,N/A
2012,1,12,17,30,0,0,0,0,0,0,0,0,0.128,1.1,22.5,46.27,12,980,N/A
2012,1,12,18,30,0,0,0,0,0,0,0,0,0.128,1.6,30,47.4,11,980,N/A
2012,1,12,19,30,0,0,0,0,0,0,0,-1,0.128,1.9000000000000001,37.9,43.660000000000004,10,980,N/A
2012,1,12,20,30,0,0,0,0,0,0,0,-3,0.128,2.2,44.5,42.72,10,990,N/A
2012,1,12,21,30,0,0,0,0,0,0,0,-3,0.128,2.5,49.800000000000004,40.09,10,990,N/A
2012,1,12,22,30,0,0,0,0,0,0,0,-4,0.128,2.7,53,40.42,9,990,N/A
2012,1,12,23,30,0,0,0,0,0,0,0,-5,0.128,2.8000000000000003,54.1,38.300000000000004,9,990,N/A
2012,1,13,0,30,0,0,0,0,0,0,0,-5,0.128,3,53.2,37.160000000000004,9,990,N/A
2012,1,13,1,30,0,0,0,0,0,0,0,-6,0.128,3.3000000000000003,51.400000000000006,36.13,9,990,N/A
2012,1,13,2,30,0,0,0,0,0,0,0,-6,0.128,3.7,48.900000000000006,34.5,9,990,N/A
2012,1,13,3,30,0,0,0,0,0,0,0,-7,0.128,4.1000000000000005,47.5,32.71,9,990,N/A
2012,1,13,4,30,0,0,0,0,0,0,0,-8,0.128,4.4,48.400000000000006,31.220000000000002,9,990,N/A
2012,1,13,5,30,0,0,0,0,0,0,0,-8,0.128,4.6000000000000005,49.6,30.330000000000002,9,990,N/A
2012,1,13,6,30,0,0,0,0,0,0,1,-8,0.128,4.800000000000001,50.400000000000006,29.79,9,990,N/A
2012,1,13,7,30,24,517,68,24,517,68,1,-8,0.128,5.2,50.800000000000004,26.07,11,990,N/A
2012,1,13,8,30,46,821,260,46,821,260,0,-8,0.128,5.300000000000001,50.900000000000006,21.42,14,990,N/A
2012,1,13,9,30,57,938,436,57,938,436,0,-7,0.128,5,55.800000000000004,19.23,17,990,N/A
2012,1,13,10,30,64,990,564,64,990,564,0,-6,0.128,4.4,67.10000000000001,16.66,20,990,N/A
2012,1,13,11,30,69,1009,633,69,1009,633,0,-7,0.128,3.5,76.10000000000001,15.35,21,990,N/A
2012,1,13,12,30,71,1005,634,71,1005,634,0,-7,0.128,2.7,85.10000000000001,13.73,22,990,N/A
2012,1,13,13,30,69,978,568,69,978,568,0,-8,0.128,2,91.2,12.81,22,990,N/A
2012,1,13,14,30,64,918,441,64,918,441,0,-8,0.128,1.1,96,13.39,21,990,N/A
2012,1,13,15,30,52,795,267,52,795,267,0,-4,0.128,0.4,111.10000000000001,23.02,18,990,N/A
2012,1,13,16,30,29,485,75,29,485,75,0,-1,0.128,0.5,9.200000000000001,37.71,14,990,N/A
2012,1,13,17,30,0,0,0,0,0,0,0,-2,0.128,1,8.9,39.81,12,990,N/A
2012,1,13,18,30,0,0,0,0,0,0,0,-2,0.128,1.5,22.700000000000003,43.03,11,990,N/A
2012,1,13,19,30,0,0,0,0,0,0,0,-2,0.128,1.9000000000000001,36.9,41.01,11,990,N/A
2012,1,13,20,30,0,0,0,0,0,0,3,-3,0.128,2,48,38.9,11,990,N/A
2012,1,13,21,30,0,0,0,0,0,0,3,-3,0.128,2.1,55.800000000000004,37.61,11,990,N/A
2012,1,13,22,30,0,0,0,0,0,0,7,-3,0.128,2.1,61.5,39.75,10,990,N/A
2012,1,13,23,30,0,0,0,0,0,0,4,-3,0.128,2,67.5,39.96,10,990,N/A
2012,1,14,0,30,0,0,0,0,0,0,3,-3,0.128,2,72.8,40.4,10,990,N/A
2012,1,14,1,30,0,0,0,0,0,0,3,-3,0.128,2,72.4,40.56,10,990,N/A
2012,1,14,2,30,0,0,0,0,0,0,4,-3,0.128,2.1,68.7,39.79,10,990,N/A
2012,1,14,3,30,0,0,0,0,0,0,7,-4,0.128,2.1,66,38.82,10,990,N/A
2012,1,14,4,30,0,0,0,0,0,0,4,-4,0.128,2.1,63.6,38.1,10,990,N/A
2012,1,14,5,30,0,0,0,0,0,0,4,-4,0.128,2.1,63.7,39.85,9,990,N/A
2012,1,14,6,30,0,0,0,0,0,0,4,-4,0.128,2,64.7,39.42,9,990,N/A
2012,1,14,7,30,29,241,50,27,407,62,4,-4,0.128,2.2,67.2,33.730000000000004,12,990,N/A
2012,1,14,8,30,64,556,209,55,728,246,7,-3,0.128,2.3000000000000003,69.7,29.47,15,990,N/A
2012,1,14,9,30,160,311,286,70,849,414,7,-4,0.128,2,80.5,24.2,17,990,N/A
2012,1,14,10,30,228,96,277,80,900,537,6,-3,0.128,2,146.8,24.35,18,990,N/A
2012,1,14,11,30,261,190,368,86,915,600,6,-1,0.128,2,177.8,28.04,18,990,N/A
2012,1,14,12,30,207,480,477,89,906,599,7,0,0.128,1.7000000000000002,183.10000000000002,31.88,18,990,N/A
2012,1,14,13,30,206,400,411,90,864,533,4,1,0.128,1.2000000000000002,171.8,37.24,17,990,N/A
2012,1,14,14,30,172,57,196,80,801,412,7,4,0.128,0.9,147.70000000000002,48.79,16,990,N/A
2012,1,14,15,30,101,17,106,63,672,247,4,5,0.128,0.9,141.6,60.52,14,990,N/A
2012,1,14,16,30,35,100,45,32,355,67,4,4,0.128,1,150.5,61.61,13,990,N/A
2012,1,14,17,30,0,0,0,0,0,0,3,4,0.128,0.9,163.10000000000002,61.370000000000005,13,990,N/A
2012,1,14,18,30,0,0,0,0,0,0,3,4,0.128,0.7000000000000001,165.8,65.97,12,990,N/A
2012,1,14,19,30,0,0,0,0,0,0,4,5,0.128,0.7000000000000001,136.3,67.73,12,990,N/A
2012,1,14,20,30,0,0,0,0,0,0,3,5,0.128,1,103.7,71.97,11,990,N/A
2012,1,14,21,30,0,0,0,0,0,0,1,4,0.128,1.2000000000000002,97.10000000000001,67.76,11,990,N/A
2012,1,14,22,30,0,0,0,0,0,0,0,3,0.128,1.1,102.7,62.9,11,990,N/A
2012,1,14,23,30,0,0,0,0,0,0,0,2,0.128,1,111,59.160000000000004,11,990,N/A
2012,1,15,0,30,0,0,0,0,0,0,1,1,0.128,1,112.30000000000001,56.38,11,990,N/A
2012,1,15,1,30,0,0,0,0,0,0,1,1,0.128,1.1,105.4,54.74,11,990,N/A
2012,1,15,2,30,0,0,0,0,0,0,7,0,0.128,1.2000000000000002,99.9,53.85,10,990,N/A
2012,1,15,3,30,0,0,0,0,0,0,7,-1,0.128,1.3,101.5,49.31,10,990,N/A
2012,1,15,4,30,0,0,0,0,0,0,4,0,0.128,1.4000000000000001,106.5,49.82,10,990,N/A
2012,1,15,5,30,0,0,0,0,0,0,7,0,0.128,1.6,112.4,55.550000000000004,9,990,N/A
2012,1,15,6,30,0,0,0,0,0,0,4,0,0.128,1.7000000000000002,116.5,58.85,9,990,N/A
2012,1,15,7,30,26,0,26,27,339,56,4,2,0.128,2.1,118.80000000000001,58.9,11,990,N/A
2012,1,15,8,30,99,240,162,57,651,228,4,4,0.128,2.6,127.2,58.1,14,990,N/A
2012,1,15,9,30,109,0,109,74,778,391,4,7,0.128,2.7,159.5,64.47,15,990,N/A
2012,1,15,10,30,204,31,220,80,853,514,3,8,0.128,3,183,64.58,16,990,N/A
2012,1,15,11,30,85,875,578,85,875,578,1,8,0.128,3.3000000000000003,197.8,61.99,17,990,N/A
2012,1,15,12,30,194,9,199,87,872,580,4,8,0.128,3.4000000000000004,207.9,62.67,17,980,N/A
2012,1,15,13,30,121,0,121,90,826,516,4,8,0.128,3.3000000000000003,215.70000000000002,66.64,16,980,N/A
2012,1,15,14,30,174,59,199,82,760,399,4,8,0.128,3,220.3,70.2,15,980,N/A
2012,1,15,15,30,32,0,32,65,634,240,4,8,0.128,2.4000000000000004,222.60000000000002,73.83,14,980,N/A
2012,1,15,16,30,16,0,16,34,328,67,4,8,0.128,1.5,224.5,83.34,12,980,N/A
2012,1,15,17,30,0,0,0,0,0,0,4,8,0.128,1,227.9,90.75,11,980,N/A
2012,1,15,18,30,0,0,0,0,0,0,7,8,0.128,0.8,227.8,93.13,11,980,N/A
2012,1,15,19,30,0,0,0,0,0,0,4,9,0.128,0.6000000000000001,227.3,100,10,980,N/A
2012,1,15,20,30,0,0,0,0,0,0,4,9,0.128,0.6000000000000001,226.10000000000002,100,10,980,N/A
2012,1,15,21,30,0,0,0,0,0,0,4,9,0.128,0.8,223.8,100,10,990,N/A
2012,1,15,22,30,0,0,0,0,0,0,4,9,0.128,1,232.4,100,10,990,N/A
2012,1,15,23,30,0,0,0,0,0,0,4,9,0.128,1.2000000000000002,255,100,9,990,N/A
2012,1,16,0,30,0,0,0,0,0,0,0,9,0.128,1.4000000000000001,271.7,100,9,990,N/A
2012,1,16,1,30,0,0,0,0,0,0,3,8,0.128,1.4000000000000001,275.6,100,9,990,N/A
2012,1,16,2,30,0,0,0,0,0,0,1,8,0.128,1.3,270.2,100,9,980,N/A
2012,1,16,3,30,0,0,0,0,0,0,1,8,0.128,1.2000000000000002,267.3,100,9,980,N/A
2012,1,16,4,30,0,0,0,0,0,0,3,7,0.128,1.2000000000000002,259.40000000000003,98.92,9,980,N/A
2012,1,16,5,30,0,0,0,0,0,0,1,7,0.128,1.4000000000000001,248.8,95.84,9,980,N/A
2012,1,16,6,30,0,0,0,0,0,0,3,6,0.128,1.4000000000000001,248.9,93.37,9,990,N/A
2012,1,16,7,30,30,24,33,32,302,58,3,6,0.128,1.5,254.10000000000002,91.92,9,990,N/A
2012,1,16,8,30,105,107,134,67,648,238,2,6,0.128,1.7000000000000002,256.8,83.52,10,990,N/A
2012,1,16,9,30,164,38,179,79,813,411,2,5,0.128,2,246.5,69.31,11,990,N/A
2012,1,16,10,30,100,0,100,86,885,539,3,4,0.128,2.4000000000000004,239.5,59.71,12,990,N/A
2012,1,16,11,30,219,442,469,89,917,608,2,3,0.128,2.9000000000000004,239.4,51.86,13,990,N/A
2012,1,16,12,30,219,459,480,89,919,612,2,2,0.128,3.1,241,48.77,14,990,N/A
2012,1,16,13,30,239,116,299,86,894,550,2,1,0.128,3,240.4,49.300000000000004,13,990,N/A
2012,1,16,14,30,183,119,233,78,834,428,2,1,0.128,2.9000000000000004,239.70000000000002,47.13,13,990,N/A
2012,1,16,15,30,63,707,261,63,707,261,1,0,0.128,2.4000000000000004,238.9,51.96,11,990,N/A
2012,1,16,16,30,35,395,76,35,395,76,2,1,0.13,1.8,234.20000000000002,62.620000000000005,9,990,N/A
2012,1,16,17,30,0,0,0,0,0,0,2,1,0.13,1.4000000000000001,234.4,71.77,7,990,N/A
2012,1,16,18,30,0,0,0,0,0,0,3,1,0.13,1.1,242.3,71.29,7,990,N/A
2012,1,16,19,30,0,0,0,0,0,0,3,0,0.13,0.8,258.7,70.10000000000001,6,990,N/A
2012,1,16,20,30,0,0,0,0,0,0,3,0,0.13,0.6000000000000001,284,72.45,6,990,N/A
2012,1,16,21,30,0,0,0,0,0,0,2,0,0.13,0.7000000000000001,327.70000000000005,74.89,5,990,N/A
2012,1,16,22,30,0,0,0,0,0,0,1,0,0.13,0.9,1.9000000000000001,73.53,5,990,N/A
2012,1,16,23,30,0,0,0,0,0,0,1,0,0.13,1.2000000000000002,13,77.96000000000001,4,990,N/A
2012,1,17,0,30,0,0,0,0,0,0,0,0,0.13,1.4000000000000001,16.400000000000002,77.23,4,990,N/A
2012,1,17,1,30,0,0,0,0,0,0,0,-1,0.13,1.5,15,80.24,3,990,N/A
2012,1,17,2,30,0,0,0,0,0,0,0,-1,0.13,1.6,13.4,76.35000000000001,3,990,N/A
2012,1,17,3,30,0,0,0,0,0,0,0,-2,0.13,1.7000000000000002,13.600000000000001,73,3,990,N/A
2012,1,17,4,30,0,0,0,0,0,0,0,-2,0.13,1.6,14.600000000000001,69.86,2,990,N/A
2012,1,17,5,30,0,0,0,0,0,0,1,-3,0.13,1.4000000000000001,16.8,66.97,2,990,N/A
2012,1,17,6,30,0,0,0,0,0,0,1,-4,0.13,1.4000000000000001,20.1,64.38,3,990,N/A
2012,1,17,7,30,28,407,64,28,407,64,0,-3,0.13,1.7000000000000002,25.3,56.42,5,990,N/A
2012,1,17,8,30,102,203,156,56,728,249,3,-4,0.13,1.7000000000000002,28.5,45.410000000000004,8,990,N/A
2012,1,17,9,30,70,859,422,70,859,422,1,-5,0.13,1.2000000000000002,21.5,33.25,11,990,N/A
2012,1,17,10,30,81,911,549,81,911,549,0,-7,0.13,0.9,7.9,27.34,12,990,N/A
2012,1,17,11,30,84,940,619,84,940,619,0,-7,0.13,1,338.1,24.41,13,990,N/A
2012,1,17,12,30,84,942,623,84,942,623,0,-7,0.13,1.5,294.6,22.990000000000002,14,990,N/A
2012,1,17,13,30,78,928,563,78,928,563,0,-7,0.13,1.9000000000000001,280.90000000000003,21.91,15,990,N/A
2012,1,17,14,30,71,874,440,71,874,440,0,-7,0.13,2.2,270.2,23.79,14,990,N/A
2012,1,17,15,30,58,757,271,58,757,271,0,-6,0.13,2.3000000000000003,266.5,28.71,12,990,N/A
2012,1,17,16,30,33,451,82,33,451,82,0,-3,0.13,2.2,273.6,42.47,10,990,N/A
2012,1,17,17,30,0,0,0,0,0,0,0,-3,0.13,2,287.40000000000003,47.7,8,990,N/A
2012,1,17,18,30,0,0,0,0,0,0,1,-3,0.13,1.8,308.70000000000005,51.120000000000005,7,990,N/A
2012,1,17,19,30,0,0,0,0,0,0,0,-3,0.13,1.8,329.90000000000003,50,7,990,N/A
2012,1,17,20,30,0,0,0,0,0,0,3,-4,0.13,1.7000000000000002,342.90000000000003,48.59,6,990,N/A
2012,1,17,21,30,0,0,0,0,0,0,4,-4,0.13,1.3,353.90000000000003,50.660000000000004,6,990,N/A
2012,1,17,22,30,0,0,0,0,0,0,4,-4,0.13,0.9,23.400000000000002,49,6,990,N/A
2012,1,17,23,30,0,0,0,0,0,0,4,-5,0.13,0.8,45.400000000000006,48.27,6,990,N/A
2012,1,18,0,30,0,0,0,0,0,0,4,-5,0.13,1,50.6,47.64,6,990,N/A
2012,1,18,1,30,0,0,0,0,0,0,0,-5,0.13,1.4000000000000001,25.700000000000003,51.79,5,990,N/A
2012,1,18,2,30,0,0,0,0,0,0,0,-5,0.13,1.7000000000000002,20.1,51.22,5,990,N/A
2012,1,18,3,30,0,0,0,0,0,0,0,-5,0.13,1.8,26,49.47,5,990,N/A
2012,1,18,4,30,0,0,0,0,0,0,0,-6,0.13,1.8,29.3,47.83,5,990,N/A
2012,1,18,5,30,0,0,0,0,0,0,0,-6,0.13,1.7000000000000002,31.900000000000002,45.85,5,990,N/A
2012,1,18,6,30,0,0,0,0,0,0,1,-7,0.13,1.6,31.3,41.01,6,990,N/A
2012,1,18,7,30,27,426,65,27,426,65,0,-6,0.13,2,34.5,38.25,8,990,N/A
2012,1,18,8,30,53,744,251,53,744,251,0,-6,0.13,2.1,40.2,30.43,11,990,N/A
2012,1,18,9,30,66,870,424,66,870,424,0,-7,0.13,1.5,32.2,23.93,14,990,N/A
2012,1,18,10,30,78,912,549,78,912,549,0,-7,0.13,1.4000000000000001,350.5,19.37,16,990,N/A
2012,1,18,11,30,81,941,619,81,941,619,0,-6,0.13,2,292.1,19.56,17,990,N/A
2012,1,18,12,30,81,943,623,81,943,623,0,-5,0.13,2.7,272.8,21.080000000000002,18,990,N/A
2012,1,18,13,30,79,915,560,79,915,560,0,-4,0.13,3.1,267.2,22.27,18,990,N/A
2012,1,18,14,30,72,858,438,72,858,438,0,-3,0.13,3.1,266.7,25.43,17,990,N/A
2012,1,18,15,30,58,740,270,58,740,270,0,-1,0.13,2.6,268.40000000000003,33.22,15,990,N/A
2012,1,18,16,30,35,416,81,35,416,81,1,1,0.13,2,271.1,51.410000000000004,12,990,N/A
2012,1,18,17,30,0,0,0,0,0,0,1,0,0.13,1.6,285.5,51.120000000000005,11,990,N/A
2012,1,18,18,30,0,0,0,0,0,0,3,0,0.13,1.3,312.1,52.88,10,990,N/A
2012,1,18,19,30,0,0,0,0,0,0,1,0,0.13,1,337.3,55.08,9,990,N/A
2012,1,18,20,30,0,0,0,0,0,0,3,0,0.13,0.9,1.7000000000000002,53.24,9,990,N/A
2012,1,18,21,30,0,0,0,0,0,0,1,-1,0.13,1,24.400000000000002,55.18,8,990,N/A
2012,1,18,22,30,0,0,0,0,0,0,0,-1,0.13,1.2000000000000002,29.5,53.33,8,990,N/A
2012,1,18,23,30,0,0,0,0,0,0,0,-2,0.13,1.6,26.700000000000003,54.59,7,990,N/A
2012,1,19,0,30,0,0,0,0,0,0,0,-3,0.13,1.9000000000000001,27.700000000000003,51.15,7,990,N/A
2012,1,19,1,30,0,0,0,0,0,0,0,-4,0.13,2,32.5,47.07,7,990,N/A
2012,1,19,2,30,0,0,0,0,0,0,0,-5,0.13,2,39,43.69,7,990,N/A
2012,1,19,3,30,0,0,0,0,0,0,0,-5,0.13,2.1,43.1,41.87,6,990,N/A
2012,1,19,4,30,0,0,0,0,0,0,0,-6,0.13,2,47.2,41.2,6,990,N/A
2012,1,19,5,30,0,0,0,0,0,0,0,-6,0.13,1.9000000000000001,53.800000000000004,41.58,7,990,N/A
2012,1,19,6,30,0,0,0,0,0,0,1,-5,0.13,1.7000000000000002,59.1,43.01,7,990,N/A
2012,1,19,7,30,29,405,65,29,405,65,0,-4,0.13,2.1,60.400000000000006,38.97,10,990,N/A
2012,1,19,8,30,57,733,253,57,733,253,0,-4,0.13,2.2,62.300000000000004,32.12,13,990,N/A
2012,1,19,9,30,71,867,430,71,867,430,0,-5,0.13,1.3,72.5,26.2,15,990,N/A
2012,1,19,10,30,84,915,558,84,915,558,0,-5,0.13,1,121.10000000000001,21.990000000000002,17,990,N/A
2012,1,19,11,30,88,943,630,88,943,630,0,-5,0.13,1.9000000000000001,218.5,21.52,18,980,N/A
2012,1,19,12,30,89,944,634,89,944,634,0,-3,0.13,2.9000000000000004,246.10000000000002,22.11,18,980,N/A
2012,1,19,13,30,82,931,574,82,931,574,0,-2,0.13,3.2,257.3,25.400000000000002,18,980,N/A
2012,1,19,14,30,127,555,366,75,873,451,7,-2,0.13,2.7,264.40000000000003,28.41,17,980,N/A
2012,1,19,15,30,86,463,220,61,759,280,8,-1,0.13,1.8,260.8,35.42,15,980,N/A
2012,1,19,16,30,41,252,70,38,397,84,7,1,0.13,1.5,242.70000000000002,57.06,11,980,N/A
2012,1,19,17,30,0,0,0,0,0,0,7,2,0.13,1.4000000000000001,252.4,61.870000000000005,10,980,N/A
2012,1,19,18,30,0,0,0,0,0,0,7,2,0.13,0.9,276.1,68.94,9,980,N/A
2012,1,19,19,30,0,0,0,0,0,0,0,2,0.13,0.8,354.90000000000003,66.89,9,980,N/A
2012,1,19,20,30,0,0,0,0,0,0,7,1,0.13,1,40.400000000000006,62.190000000000005,9,980,N/A
2012,1,19,21,30,0,0,0,0,0,0,7,0,0.13,1,61,58.53,9,980,N/A
2012,1,19,22,30,0,0,0,0,0,0,7,0,0.13,1.1,86.60000000000001,56.9,9,980,N/A
2012,1,19,23,30,0,0,0,0,0,0,0,0,0.13,1.1,108.5,58.230000000000004,9,980,N/A
2012,1,20,0,30,0,0,0,0,0,0,0,0,0.13,1,127.30000000000001,61.09,9,980,N/A
2012,1,20,1,30,0,0,0,0,0,0,7,1,0.13,0.9,142.70000000000002,64.32000000000001,9,980,N/A
2012,1,20,2,30,0,0,0,0,0,0,0,2,0.13,0.8,143.1,67.24,9,980,N/A
2012,1,20,3,30,0,0,0,0,0,0,1,2,0.13,0.8,126.2,73.83,8,980,N/A
2012,1,20,4,30,0,0,0,0,0,0,4,2,0.13,0.9,105.30000000000001,75,8,980,N/A
2012,1,20,5,30,0,0,0,0,0,0,4,3,0.13,1,101.9,76.74,8,980,N/A
2012,1,20,6,30,0,0,0,0,0,0,4,3,0.13,1,96.30000000000001,78.53,8,990,N/A
2012,1,20,7,30,29,323,59,29,323,59,1,3,0.13,1.2000000000000002,81.80000000000001,70.51,10,990,N/A
2012,1,20,8,30,59,642,233,59,642,233,1,4,0.13,1,71.4,64.98,12,990,N/A
2012,1,20,9,30,167,306,294,74,775,397,2,5,0.13,0.7000000000000001,51.300000000000004,61.18,14,990,N/A
2012,1,20,10,30,85,832,519,85,832,519,0,6,0.13,1.1,297.3,60.52,15,990,N/A
2012,1,20,11,30,88,864,587,88,864,587,0,7,0.13,1.7000000000000002,268.40000000000003,59.38,16,980,N/A
2012,1,20,12,30,247,357,455,88,869,592,2,7,0.13,2.2,260.3,57.67,17,980,N/A
2012,1,20,13,30,219,368,415,92,823,529,2,7,0.13,2.7,255.3,55.050000000000004,17,980,N/A
2012,1,20,14,30,171,337,317,86,749,411,3,8,0.13,3,246,59.24,16,980,N/A
2012,1,20,15,30,73,604,250,73,604,250,2,8,0.13,2.9000000000000004,240,67.89,15,980,N/A
2012,1,20,16,30,40,293,75,40,293,75,0,8,0.13,2.3000000000000003,235.3,83.72,12,980,N/A
2012,1,20,17,30,0,0,0,0,0,0,3,8,0.13,1.5,235.20000000000002,97.42,10,980,N/A
