Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2004,12,1,4,30,0,0,0,0,0,0,1,-4,0.13,3.1,49.2,62.800000000000004,3,990,N/A
2004,12,1,5,30,0,0,0,0,0,0,1,-4,0.13,3.1,48,61.910000000000004,3,990,N/A
2004,12,1,6,30,0,0,0,0,0,0,1,-4,0.13,3.4000000000000004,47.5,56.980000000000004,4,990,N/A
2004,12,1,7,30,37,555,114,37,555,114,0,-4,0.13,4.1000000000000005,49,50.32,6,990,N/A
2004,12,1,8,30,59,785,298,59,785,298,0,-4,0.13,4.3,50,40.71,9,990,N/A
2004,12,1,9,30,70,884,455,70,884,455,0,-4,0.13,3.9000000000000004,52.900000000000006,32.37,11,990,N/A
2004,12,1,10,30,76,934,563,76,934,563,0,-6,0.13,3,62.300000000000004,25.68,14,990,N/A
2004,12,1,11,30,79,948,608,79,948,608,0,-7,0.13,2,66.2,22.56,15,990,N/A
2004,12,1,12,30,78,938,587,78,938,587,0,-7,0.13,1.1,63.7,20.580000000000002,15,990,N/A
2004,12,1,13,30,73,903,503,73,903,503,0,-6,0.13,0.7000000000000001,46.6,22.78,16,990,N/A
2004,12,1,14,30,65,826,364,65,826,364,0,-5,0.13,0.5,26.700000000000003,26.36,15,990,N/A
2004,12,1,15,30,48,659,187,48,659,187,0,-3,0.13,0.5,350.1,34.15,13,990,N/A
2004,12,1,16,30,13,191,19,13,191,19,0,0,0.125,0.7000000000000001,301.3,51.99,10,990,N/A
2004,12,1,17,30,0,0,0,0,0,0,0,-1,0.125,0.9,322.70000000000005,55.4,8,990,N/A
2004,12,1,18,30,0,0,0,0,0,0,0,-1,0.125,1.2000000000000002,346.8,60.24,7,990,N/A
2004,12,1,19,30,0,0,0,0,0,0,0,-1,0.125,1.6,11.700000000000001,59.800000000000004,7,990,N/A
2004,12,1,20,30,0,0,0,0,0,0,0,-1,0.125,2,31.3,63.33,6,990,N/A
2004,12,1,21,30,0,0,0,0,0,0,0,-1,0.125,2.3000000000000003,43.5,62.25,6,990,N/A
2004,12,1,22,30,0,0,0,0,0,0,0,-1,0.125,2.6,49.6,65.38,5,990,N/A
2004,12,1,23,30,0,0,0,0,0,0,0,-2,0.125,2.7,52.7,64.68,5,990,N/A
2004,12,2,0,30,0,0,0,0,0,0,1,-2,0.125,2.8000000000000003,54.300000000000004,64.61,5,990,N/A
2004,12,2,1,30,0,0,0,0,0,0,0,-2,0.125,2.8000000000000003,54.5,64.49,5,990,N/A
2004,12,2,2,30,0,0,0,0,0,0,1,-2,0.125,2.9000000000000004,52.400000000000006,64.31,5,990,N/A
2004,12,2,3,30,0,0,0,0,0,0,0,-2,0.125,3,51,63.95,5,990,N/A
2004,12,2,4,30,0,0,0,0,0,0,1,-2,0.125,3.2,49.800000000000004,63.9,5,990,N/A
2004,12,2,5,30,0,0,0,0,0,0,1,-2,0.125,3.5,48.400000000000006,64.42,5,990,N/A
2004,12,2,6,30,0,0,0,0,0,0,1,-2,0.125,3.9000000000000004,47.6,64.86,5,990,N/A
2004,12,2,7,30,38,510,107,38,510,107,1,-1,0.125,4.6000000000000005,45.6,57.300000000000004,7,990,N/A
2004,12,2,8,30,60,756,289,60,756,289,0,-1,0.125,5.300000000000001,44.300000000000004,47.27,10,990,N/A
2004,12,2,9,30,72,865,446,72,865,446,0,-2,0.125,5.2,49.400000000000006,39.19,12,990,N/A
2004,12,2,10,30,76,921,554,76,921,554,0,-3,0.125,4.5,55.2,31.63,14,990,N/A
2004,12,2,11,30,78,942,602,78,942,602,0,-3,0.125,3.6,58.300000000000004,28.88,15,990,N/A
2004,12,2,12,30,77,937,584,77,937,584,0,-2,0.125,3.2,58,29.36,16,990,N/A
2004,12,2,13,30,73,902,501,73,902,501,0,-2,0.125,3,56.900000000000006,29.72,16,990,N/A
2004,12,2,14,30,65,826,364,65,826,364,0,-2,0.125,2.8000000000000003,53.400000000000006,31.650000000000002,15,990,N/A
2004,12,2,15,30,49,659,187,49,659,187,0,-1,0.125,2.2,48,39.03,13,990,N/A
2004,12,2,16,30,14,186,19,14,186,19,0,0,0.125,2,39.300000000000004,55.13,10,990,N/A
2004,12,2,17,30,0,0,0,0,0,0,0,0,0.125,2.7,36.800000000000004,54.57,9,990,N/A
2004,12,2,18,30,0,0,0,0,0,0,0,-2,0.125,3.5,41,52.68,8,990,N/A
2004,12,2,19,30,0,0,0,0,0,0,0,-2,0.125,3.8000000000000003,43.800000000000004,54.81,7,990,N/A
2004,12,2,20,30,0,0,0,0,0,0,0,-2,0.125,3.9000000000000004,44.1,54.4,7,990,N/A
2004,12,2,21,30,0,0,0,0,0,0,0,-2,0.125,4,45.2,53.94,7,990,N/A
2004,12,2,22,30,0,0,0,0,0,0,0,-2,0.125,3.9000000000000004,46.7,57.51,6,990,N/A
2004,12,2,23,30,0,0,0,0,0,0,0,-2,0.125,3.8000000000000003,47.6,57.4,6,990,N/A
2004,12,3,0,30,0,0,0,0,0,0,0,-2,0.125,3.8000000000000003,47.5,57.17,6,990,N/A
2004,12,3,1,30,0,0,0,0,0,0,0,-2,0.125,4,47.6,56.42,6,990,N/A
2004,12,3,2,30,0,0,0,0,0,0,0,-3,0.125,4.3,47.5,55.54,6,990,N/A
2004,12,3,3,30,0,0,0,0,0,0,0,-3,0.125,4.5,46.300000000000004,54.980000000000004,6,990,N/A
2004,12,3,4,30,0,0,0,0,0,0,0,-3,0.125,4.7,45.6,54.83,6,990,N/A
2004,12,3,5,30,0,0,0,0,0,0,1,-3,0.125,4.800000000000001,44.400000000000006,54.910000000000004,6,990,N/A
2004,12,3,6,30,0,0,0,0,0,0,1,-3,0.125,5.300000000000001,43.5,54.61,6,990,N/A
2004,12,3,7,30,35,550,108,35,550,108,0,-3,0.125,5.9,44.7,47.9,8,990,N/A
2004,12,3,8,30,56,789,292,56,789,292,0,-2,0.125,6.4,45.900000000000006,43.15,10,990,N/A
2004,12,3,9,30,67,889,449,67,889,449,0,-2,0.125,6.300000000000001,50.300000000000004,35.24,13,990,N/A
2004,12,3,10,30,71,940,557,71,940,557,0,-3,0.125,5.2,56.7,30.69,15,990,N/A
2004,12,3,11,30,73,955,602,73,955,602,0,-2,0.125,4,64.8,30.1,16,980,N/A
2004,12,3,12,30,73,945,583,73,945,583,0,-1,0.125,3.1,75.60000000000001,29.560000000000002,17,980,N/A
2004,12,3,13,30,70,907,500,70,907,500,0,-1,0.125,2.5,83.7,29.71,17,980,N/A
2004,12,3,14,30,62,830,362,62,830,362,0,-2,0.125,1.9000000000000001,85.9,30.93,16,980,N/A
2004,12,3,15,30,47,665,186,47,665,186,0,-1,0.125,1,84,37.910000000000004,14,980,N/A
2004,12,3,16,30,13,200,19,13,200,19,0,0,0.125,0.5,69.4,48.44,12,980,N/A
2004,12,3,17,30,0,0,0,0,0,0,0,0,0.125,0.8,42.300000000000004,52.14,10,980,N/A
2004,12,3,18,30,0,0,0,0,0,0,0,0,0.125,1.1,38.400000000000006,57.86,9,980,N/A
2004,12,3,19,30,0,0,0,0,0,0,0,0,0.125,1.4000000000000001,43.400000000000006,57.81,9,980,N/A
2004,12,3,20,30,0,0,0,0,0,0,0,-1,0.125,1.6,50.1,53.480000000000004,8,980,N/A
2004,12,3,21,30,0,0,0,0,0,0,0,-2,0.125,1.7000000000000002,59.5,52.35,8,980,N/A
2004,12,3,22,30,0,0,0,0,0,0,0,-2,0.125,1.6,71.8,55.79,7,980,N/A
2004,12,3,23,30,0,0,0,0,0,0,0,-1,0.125,1.5,87,56.77,7,980,N/A
2004,12,4,0,30,0,0,0,0,0,0,1,-1,0.125,1.3,102.2,59.050000000000004,7,980,N/A
2004,12,4,1,30,0,0,0,0,0,0,0,0,0.125,1.2000000000000002,108.5,61.59,7,980,N/A
2004,12,4,2,30,0,0,0,0,0,0,1,0,0.125,1.1,112,63.26,7,980,N/A
2004,12,4,3,30,0,0,0,0,0,0,4,0,0.125,0.9,111,63.690000000000005,7,980,N/A
2004,12,4,4,30,0,0,0,0,0,0,7,0,0.125,0.8,107.10000000000001,63.49,7,980,N/A
2004,12,4,5,30,0,0,0,0,0,0,1,0,0.125,0.8,100.7,63.25,7,980,N/A
2004,12,4,6,30,0,0,0,0,0,0,1,0,0.125,0.8,97.10000000000001,62.82,7,980,N/A
2004,12,4,7,30,37,466,98,37,466,98,1,0,0.125,1.1,101,58.660000000000004,9,980,N/A
2004,12,4,8,30,64,705,273,64,705,273,1,1,0.125,1.5,113.2,56.59,11,980,N/A
2004,12,4,9,30,78,812,424,78,812,424,0,4,0.125,2,159.8,63.61,12,980,N/A
2004,12,4,10,30,82,873,531,82,873,531,0,5,0.125,2.4000000000000004,174.5,62.9,13,980,N/A
2004,12,4,11,30,257,165,348,87,882,574,4,5,0.125,2.5,178.3,63.370000000000005,13,980,N/A
2004,12,4,12,30,248,179,345,90,864,555,4,5,0.125,2.4000000000000004,174.8,63.7,13,980,N/A
2004,12,4,13,30,195,41,215,89,815,474,4,5,0.125,2.4000000000000004,169.3,63.160000000000004,13,980,N/A
2004,12,4,14,30,148,213,225,78,731,341,4,4,0.125,2.5,166.60000000000002,66.2,12,980,N/A
2004,12,4,15,30,56,562,173,56,562,173,0,4,0.125,2.1,169.3,70.95,11,980,N/A
2004,12,4,16,30,17,0,17,14,103,17,3,5,0.125,1.5,179.5,79.72,10,980,N/A
2004,12,4,17,30,0,0,0,0,0,0,1,5,0.125,1.4000000000000001,183.10000000000002,86.32000000000001,9,980,N/A
2004,12,4,18,30,0,0,0,0,0,0,4,5,0.125,1.5,163.60000000000002,93.09,8,980,N/A
2004,12,4,19,30,0,0,0,0,0,0,4,6,0.125,1.7000000000000002,164,94.24,8,980,N/A
2004,12,4,20,30,0,0,0,0,0,0,4,6,0.125,2,163.5,95.76,8,980,N/A
2004,12,4,21,30,0,0,0,0,0,0,4,6,0.125,2.3000000000000003,161.70000000000002,91.01,9,980,N/A
2004,12,4,22,30,0,0,0,0,0,0,1,6,0.125,2.6,164.9,92.06,9,980,N/A
2004,12,4,23,30,0,0,0,0,0,0,3,6,0.125,2.8000000000000003,165.5,92.78,9,980,N/A
2004,12,5,0,30,0,0,0,0,0,0,4,7,0.125,2.8000000000000003,165.20000000000002,93.98,9,980,N/A
2004,12,5,1,30,0,0,0,0,0,0,4,7,0.125,2.8000000000000003,163.20000000000002,94.37,9,980,N/A
2004,12,5,2,30,0,0,0,0,0,0,1,6,0.125,2.9000000000000004,155.20000000000002,93.17,8,970,N/A
2004,12,5,3,30,0,0,0,0,0,0,4,6,0.125,3.3000000000000003,145.8,97.19,8,970,N/A
2004,12,5,4,30,0,0,0,0,0,0,8,6,0.125,3.8000000000000003,137.20000000000002,95.65,8,970,N/A
2004,12,5,5,30,0,0,0,0,0,0,7,6,0.125,4.5,128.20000000000002,95.75,8,970,N/A
2004,12,5,6,30,0,0,0,0,0,0,6,6,0.125,5.2,118,91.87,9,970,N/A
2004,12,5,7,30,14,0,14,44,341,88,6,7,0.125,5.9,108.9,93.58,9,970,N/A
2004,12,5,8,30,71,0,71,75,618,257,6,7,0.125,6.800000000000001,100.2,93.77,9,970,N/A
2004,12,5,9,30,55,0,55,86,759,409,6,6,0.125,7.6000000000000005,96.7,86.15,9,970,N/A
2004,12,5,10,30,57,0,57,89,833,515,6,6,0.125,7.9,97,83.44,10,970,N/A
2004,12,5,11,30,73,0,73,89,859,562,6,5,0.125,7.6000000000000005,95,80.68,10,970,N/A
2004,12,5,12,30,44,0,44,91,844,544,6,5,0.125,6.800000000000001,90.9,80.26,10,970,N/A
2004,12,5,13,30,73,0,73,85,810,466,6,5,0.125,6.1000000000000005,87.5,80.87,10,970,N/A
2004,12,5,14,30,12,0,12,76,720,335,6,5,0.125,5.5,84.2,86.96000000000001,9,970,N/A
2004,12,5,15,30,10,0,10,57,533,168,8,5,0.125,4.800000000000001,79.9,87.11,9,970,N/A
2004,12,5,16,30,1,0,1,14,84,16,6,5,0.125,4,74.4,92.79,8,970,N/A
2004,12,5,17,30,0,0,0,0,0,0,7,5,0.125,3.6,63.400000000000006,91.44,8,970,N/A
2004,12,5,18,30,0,0,0,0,0,0,4,5,0.125,3.5,47.400000000000006,89.46000000000001,8,970,N/A
2004,12,5,19,30,0,0,0,0,0,0,0,5,0.125,3.2,38.900000000000006,93.36,7,970,N/A
2004,12,5,20,30,0,0,0,0,0,0,0,4,0.125,2.7,42.1,90.57000000000001,7,970,N/A
2004,12,5,21,30,0,0,0,0,0,0,0,4,0.125,2.2,42.900000000000006,94.34,6,980,N/A
2004,12,5,22,30,0,0,0,0,0,0,0,3,0.125,1.9000000000000001,35.6,92.13,6,980,N/A
2004,12,5,23,30,0,0,0,0,0,0,4,3,0.125,1.7000000000000002,24.900000000000002,90.48,6,980,N/A
2004,12,6,0,30,0,0,0,0,0,0,3,3,0.125,1.5,9.200000000000001,89.33,6,980,N/A
2004,12,6,1,30,0,0,0,0,0,0,7,3,0.125,1.4000000000000001,5.2,88.73,6,980,N/A
2004,12,6,2,30,0,0,0,0,0,0,0,3,0.125,1.4000000000000001,8.700000000000001,87.67,6,980,N/A
2004,12,6,3,30,0,0,0,0,0,0,0,3,0.125,1.4000000000000001,15.8,87.10000000000001,6,980,N/A
2004,12,6,4,30,0,0,0,0,0,0,1,2,0.125,1.4000000000000001,25.900000000000002,92.88,5,980,N/A
2004,12,6,5,30,0,0,0,0,0,0,3,2,0.125,1.4000000000000001,35.300000000000004,92.5,5,980,N/A
2004,12,6,6,30,0,0,0,0,0,0,1,2,0.125,1.4000000000000001,49,92.67,5,980,N/A
2004,12,6,7,30,38,427,91,38,427,91,0,3,0.125,1.9000000000000001,65.2,83.04,7,980,N/A
2004,12,6,8,30,112,239,182,65,682,264,3,4,0.125,1.9000000000000001,78.5,76.21000000000001,9,980,N/A
2004,12,6,9,30,169,37,185,81,790,414,4,4,0.125,1.3,109.5,67.87,11,980,N/A
2004,12,6,10,30,161,1,162,101,807,513,4,4,0.125,1.5,176.10000000000002,63.52,12,980,N/A
2004,12,6,11,30,93,0,93,104,829,559,4,4,0.125,1.9000000000000001,189.20000000000002,60.67,13,980,N/A
2004,12,6,12,30,211,402,426,101,826,543,8,5,0.125,2,190.3,62.27,13,980,N/A
2004,12,6,13,30,197,294,335,95,787,465,2,5,0.125,2.2,190.5,63.120000000000005,13,980,N/A
2004,12,6,14,30,129,8,132,80,710,335,2,5,0.125,2.4000000000000004,188.5,63.96,13,980,N/A
2004,12,6,15,30,67,0,67,58,535,169,2,5,0.125,1.9000000000000001,185.5,70.10000000000001,12,980,N/A
2004,12,6,16,30,6,0,6,14,98,17,3,6,0.125,1.2000000000000002,188.4,85.21000000000001,10,980,N/A
2004,12,6,17,30,0,0,0,0,0,0,4,6,0.125,1.2000000000000002,196.4,92.89,9,980,N/A
2004,12,6,18,30,0,0,0,0,0,0,4,7,0.125,1.1,191.10000000000002,95.87,9,990,N/A
2004,12,6,19,30,0,0,0,0,0,0,4,7,0.125,1,182.4,97.48,9,990,N/A
2004,12,6,20,30,0,0,0,0,0,0,7,7,0.125,1,161.70000000000002,98.39,9,990,N/A
2004,12,6,21,30,0,0,0,0,0,0,7,7,0.125,1.1,167,99.03,9,990,N/A
2004,12,6,22,30,0,0,0,0,0,0,4,7,0.125,1.2000000000000002,180.3,99.72,9,990,N/A
2004,12,6,23,30,0,0,0,0,0,0,4,7,0.125,1.3,187.60000000000002,99.87,9,990,N/A
2004,12,7,0,30,0,0,0,0,0,0,3,7,0.125,1.2000000000000002,190.20000000000002,99.61,9,990,N/A
2004,12,7,1,30,0,0,0,0,0,0,7,7,0.125,1.1,195.5,98.91,9,990,N/A
2004,12,7,2,30,0,0,0,0,0,0,7,7,0.125,1.1,199.10000000000002,98.21000000000001,9,990,N/A
2004,12,7,3,30,0,0,0,0,0,0,7,7,0.125,1,203.5,97.39,9,990,N/A
2004,12,7,4,30,0,0,0,0,0,0,7,7,0.125,1,213.10000000000002,96.89,9,990,N/A
2004,12,7,5,30,0,0,0,0,0,0,7,7,0.125,1,217.60000000000002,96.42,9,990,N/A
2004,12,7,6,30,0,0,0,0,0,0,7,7,0.125,0.9,212.10000000000002,96.10000000000001,9,990,N/A
2004,12,7,7,30,40,366,85,39,372,85,7,7,0.125,1.1,203.4,96.56,9,990,N/A
2004,12,7,8,30,113,46,126,66,650,254,4,7,0.125,1.6,195.70000000000002,92.11,10,990,N/A
2004,12,7,9,30,48,0,48,75,784,405,7,7,0.125,2.3000000000000003,189.4,91.82000000000001,10,990,N/A
2004,12,7,10,30,200,27,214,83,835,507,7,7,0.125,2.8000000000000003,188.3,85.23,11,990,N/A
2004,12,7,11,30,228,43,252,84,859,553,7,7,0.125,3.2,191.5,79.48,12,990,N/A
2004,12,7,12,30,117,0,117,84,850,537,7,7,0.125,3.4000000000000004,195.4,84.71000000000001,11,980,N/A
2004,12,7,13,30,87,0,87,91,777,455,4,7,0.125,3.3000000000000003,190.10000000000002,85.46000000000001,11,980,N/A
2004,12,7,14,30,68,0,68,76,707,329,4,7,0.125,3,182.20000000000002,86.64,11,980,N/A
2004,12,7,15,30,52,0,52,53,553,168,4,8,0.125,2.5,173.60000000000002,93.72,10,980,N/A
2004,12,7,16,30,5,0,5,14,81,16,4,8,0.125,2.3000000000000003,162.4,95.49,10,980,N/A
2004,12,7,17,30,0,0,0,0,0,0,4,8,0.125,2.3000000000000003,149,97.04,10,980,N/A
2004,12,7,18,30,0,0,0,0,0,0,1,8,0.125,2.6,142.20000000000002,98.11,10,990,N/A
2004,12,7,19,30,0,0,0,0,0,0,1,8,0.125,2.7,139.9,99.01,10,990,N/A
2004,12,7,20,30,0,0,0,0,0,0,3,8,0.125,2.5,137.8,99.87,10,990,N/A
2004,12,7,21,30,0,0,0,0,0,0,8,9,0.125,2.5,133.1,100,10,990,N/A
2004,12,7,22,30,0,0,0,0,0,0,7,9,0.125,2.9000000000000004,127.80000000000001,100,10,990,N/A
2004,12,7,23,30,0,0,0,0,0,0,7,9,0.125,2.9000000000000004,131.5,100,10,990,N/A
2004,12,8,0,30,0,0,0,0,0,0,4,9,0.125,2.8000000000000003,130.3,100,10,990,N/A
2004,12,8,1,30,0,0,0,0,0,0,4,9,0.125,2.9000000000000004,128.9,100,10,980,N/A
2004,12,8,2,30,0,0,0,0,0,0,7,9,0.125,2.5,133.5,100,10,980,N/A
2004,12,8,3,30,0,0,0,0,0,0,7,9,0.125,1.9000000000000001,136.1,100,10,980,N/A
2004,12,8,4,30,0,0,0,0,0,0,7,9,0.125,1.5,136.5,100,10,990,N/A
2004,12,8,5,30,0,0,0,0,0,0,4,9,0.125,1.2000000000000002,131.20000000000002,100,10,990,N/A
2004,12,8,6,30,0,0,0,0,0,0,1,9,0.125,1.2000000000000002,115.7,100,10,990,N/A
2004,12,8,7,30,38,367,82,38,367,82,3,9,0.125,1.2000000000000002,107.9,100,11,990,N/A
2004,12,8,8,30,58,0,58,66,632,247,3,10,0.125,0.9,100.60000000000001,97.77,12,990,N/A
2004,12,8,9,30,147,6,150,76,769,397,3,10,0.125,0.5,103.10000000000001,93.18,13,990,N/A
2004,12,8,10,30,220,68,254,85,816,498,3,10,0.125,0.30000000000000004,88.7,85.3,14,990,N/A
2004,12,8,11,30,252,170,345,88,837,544,2,10,0.125,0.6000000000000001,311.90000000000003,77.16,15,990,N/A
2004,12,8,12,30,246,168,335,89,824,528,3,9,0.125,1.3,293.5,71.75,16,990,N/A
2004,12,8,13,30,207,200,301,87,781,453,2,9,0.125,1.7000000000000002,295.40000000000003,70.79,16,990,N/A
2004,12,8,14,30,74,0,74,78,690,325,3,9,0.125,2,284.40000000000003,70.41,16,990,N/A
2004,12,8,15,30,37,0,37,57,516,164,7,9,0.125,2.1,271.90000000000003,75.51,15,990,N/A
2004,12,8,16,30,16,0,16,13,104,16,3,10,0.125,2,269.6,89.12,13,990,N/A
2004,12,8,17,30,0,0,0,0,0,0,3,9,0.125,1.9000000000000001,271.90000000000003,100,11,990,N/A
2004,12,8,18,30,0,0,0,0,0,0,3,9,0.125,1.8,277.40000000000003,100,11,990,N/A
2004,12,8,19,30,0,0,0,0,0,0,0,9,0.125,1.5,285.2,100,11,990,N/A
2004,12,8,20,30,0,0,0,0,0,0,3,9,0.125,1.2000000000000002,290.6,100,11,990,N/A
2004,12,8,21,30,0,0,0,0,0,0,0,9,0.125,1.1,299.3,100,11,990,N/A
2004,12,8,22,30,0,0,0,0,0,0,0,9,0.125,0.9,310.20000000000005,100,11,990,N/A
2004,12,8,23,30,0,0,0,0,0,0,0,9,0.125,0.9,327.40000000000003,100,11,990,N/A
2004,12,9,0,30,0,0,0,0,0,0,0,9,0.125,1.1,345,100,10,990,N/A
2004,12,9,1,30,0,0,0,0,0,0,0,9,0.125,1.2000000000000002,352.70000000000005,100,10,990,N/A
2004,12,9,2,30,0,0,0,0,0,0,0,9,0.125,1.3,355.90000000000003,100,10,990,N/A
2004,12,9,3,30,0,0,0,0,0,0,0,8,0.125,1.4000000000000001,1.7000000000000002,100,9,990,N/A
2004,12,9,4,30,0,0,0,0,0,0,0,8,0.125,1.4000000000000001,10.700000000000001,100,9,990,N/A
2004,12,9,5,30,0,0,0,0,0,0,0,7,0.125,1.4000000000000001,20.6,100,8,990,N/A
2004,12,9,6,30,0,0,0,0,0,0,0,7,0.125,1.7000000000000002,29.900000000000002,100,8,990,N/A
2004,12,9,7,30,38,385,84,38,385,84,0,9,0.125,2.7,37.1,100,10,990,N/A
2004,12,9,8,30,65,674,257,65,674,257,0,9,0.125,3.5,36.800000000000004,88.10000000000001,12,990,N/A
2004,12,9,9,30,75,811,412,75,811,412,0,9,0.125,3.5,28.400000000000002,76.89,14,990,N/A
2004,12,9,10,30,72,898,525,72,898,525,0,8,0.125,3.3000000000000003,23.900000000000002,67.31,16,990,N/A
2004,12,9,11,30,74,918,574,74,918,574,0,8,0.125,3,23.400000000000002,58.78,18,990,N/A
2004,12,9,12,30,73,913,558,73,913,558,0,8,0.125,2.6,25,53.980000000000004,19,990,N/A
2004,12,9,13,30,71,873,480,71,873,480,0,8,0.125,2.2,24.6,49.550000000000004,20,990,N/A
2004,12,9,14,30,63,797,348,63,797,348,0,8,0.125,1.8,18.7,52.47,19,990,N/A
2004,12,9,15,30,47,633,179,47,633,179,0,8,0.125,1.4000000000000001,11.3,62.78,17,990,N/A
2004,12,9,16,30,13,200,19,13,200,19,0,9,0.122,1.2000000000000002,354.6,79.99,14,990,N/A
2004,12,9,17,30,0,0,0,0,0,0,0,9,0.122,1.6,6.6000000000000005,82.2,13,990,N/A
2004,12,9,18,30,0,0,0,0,0,0,0,8,0.122,2.2,28.6,80.88,13,990,N/A
2004,12,9,19,30,0,0,0,0,0,0,0,8,0.122,2.8000000000000003,42.2,84.77,12,990,N/A
2004,12,9,20,30,0,0,0,0,0,0,0,8,0.122,3.1,48.7,83.17,12,990,N/A
2004,12,9,21,30,0,0,0,0,0,0,0,7,0.122,3.2,52.900000000000006,81.58,12,990,N/A
2004,12,9,22,30,0,0,0,0,0,0,0,7,0.122,3.1,52.5,80.22,12,990,N/A
2004,12,9,23,30,0,0,0,0,0,0,0,7,0.122,3.1,50,78.67,12,990,N/A
2004,12,10,0,30,0,0,0,0,0,0,0,7,0.122,3.1,47.900000000000006,76.67,12,990,N/A
2004,12,10,1,30,0,0,0,0,0,0,0,6,0.122,3.2,45.900000000000006,74.46000000000001,12,990,N/A
2004,12,10,2,30,0,0,0,0,0,0,0,6,0.122,3.6,43.800000000000004,72.03,12,990,N/A
2004,12,10,3,30,0,0,0,0,0,0,1,5,0.122,4,43.2,69.8,12,990,N/A
2004,12,10,4,30,0,0,0,0,0,0,0,5,0.122,4.3,43.900000000000006,68.22,12,990,N/A
2004,12,10,5,30,0,0,0,0,0,0,0,5,0.122,4.5,45.5,67.32000000000001,12,990,N/A
2004,12,10,6,30,0,0,0,0,0,0,0,5,0.122,4.800000000000001,46.6,66.69,12,990,N/A
2004,12,10,7,30,33,467,87,33,467,87,0,5,0.122,5.300000000000001,45.400000000000006,58.620000000000005,14,990,N/A
2004,12,10,8,30,55,732,262,55,732,262,0,5,0.122,5.1000000000000005,45.1,53.29,16,990,N/A
2004,12,10,9,30,67,844,416,67,844,416,0,6,0.122,4.2,46.7,47.47,19,990,N/A
2004,12,10,10,30,71,902,525,71,902,525,0,7,0.122,3.2,51.400000000000006,41.46,22,990,N/A
2004,12,10,11,30,74,921,573,74,921,573,0,6,0.122,2.1,61,32.99,25,990,N/A
2004,12,10,12,30,73,914,558,73,914,558,0,5,0.122,1.2000000000000002,66.7,28.71,26,990,N/A
2004,12,10,13,30,65,892,482,65,892,482,0,5,0.122,0.8,52.7,28.26,26,990,N/A
2004,12,10,14,30,58,819,351,58,819,351,0,6,0.122,0.6000000000000001,17.5,31.71,25,980,N/A
2004,12,10,15,30,44,662,182,44,662,182,0,10,0.122,0.7000000000000001,325.8,51.4,22,980,N/A
2004,12,10,16,30,13,234,20,13,234,20,0,9,0.122,1.1,342.70000000000005,62.870000000000005,18,980,N/A
2004,12,10,17,30,0,0,0,0,0,0,0,8,0.122,1.7000000000000002,7.1000000000000005,61.22,17,980,N/A
2004,12,10,18,30,0,0,0,0,0,0,0,8,0.122,2.3000000000000003,31.3,63.21,16,990,N/A
2004,12,10,19,30,0,0,0,0,0,0,0,7,0.122,2.8000000000000003,49.400000000000006,61.27,16,990,N/A
2004,12,10,20,30,0,0,0,0,0,0,0,7,0.122,2.9000000000000004,59,63.910000000000004,15,990,N/A
2004,12,10,21,30,0,0,0,0,0,0,0,7,0.122,2.8000000000000003,64.10000000000001,63.230000000000004,15,990,N/A
2004,12,10,22,30,0,0,0,0,0,0,0,7,0.122,2.5,66.10000000000001,62.93,15,990,N/A
2004,12,10,23,30,0,0,0,0,0,0,0,6,0.122,2.3000000000000003,65.3,62.71,15,990,N/A
2004,12,11,0,30,0,0,0,0,0,0,0,6,0.122,2.1,63.6,66.5,14,980,N/A
2004,12,11,1,30,0,0,0,0,0,0,0,6,0.122,2.1,58.300000000000004,66.01,14,980,N/A
2004,12,11,2,30,0,0,0,0,0,0,0,6,0.122,2.1,54.800000000000004,65.2,14,980,N/A
2004,12,11,3,30,0,0,0,0,0,0,0,6,0.122,2.1,54.400000000000006,68.66,13,980,N/A
2004,12,11,4,30,0,0,0,0,0,0,0,6,0.122,2.1,55.2,67.65,13,980,N/A
2004,12,11,5,30,0,0,0,0,0,0,0,5,0.122,2.1,56,66.56,13,980,N/A
